feat_0,feat_1,feat_2,feat_3,feat_4,feat_5,feat_6,feat_7,feat_8,feat_9,feat_10,feat_11,feat_12,feat_13,feat_14,feat_15,feat_16,feat_17,feat_18,feat_19,feat_20,feat_21,feat_22,feat_23,feat_24,feat_25,feat_26,feat_27,feat_28,feat_29,feat_30,feat_31,feat_32,feat_33,feat_34,feat_35,feat_36,feat_37,feat_38,feat_39,feat_40,feat_41,feat_42,feat_43,feat_44,feat_45,feat_46,feat_47,feat_48,feat_49,feat_50,feat_51,feat_52,feat_53,feat_54,feat_55,feat_56,feat_57,feat_58,feat_59,feat_60,feat_61,feat_62,feat_63,feat_64,feat_65,feat_66,feat_67,feat_68,feat_69,feat_70,feat_71,feat_72,feat_73,feat_74,feat_75,feat_76,feat_77,is_right_hand,timestamp,session_id,label
0.0,0.0,0.0,-0.27427287238067866,-0.15898079790960118,-0.13467671817037008,-0.5608464433413329,-0.39691301343997026,-0.2640044656378029,-0.8599345726498658,-0.4728227432530692,-0.4023068137557689,-1.1218780190190596,-0.5154850310038539,-0.5454466561439708,-0.2374228736097985,-0.984440058795616,-0.22947682890941704,-0.2091591849233809,-1.429210921170777,-0.38833872717193785,-0.17486980348013215,-1.6747714097443207,-0.48499365245583353,-0.1323274413561246,-1.8988038803384375,-0.5460113439692946,-0.0011842085655522725,-0.9626933931430348,-0.27059199627635566,0.026685959908284807,-1.3752676446608547,-0.4441533336498832,0.04118442099647013,-1.5914910417896788,-0.5346629825434028,0.06932271216439452,-1.7945878266826334,-0.5807126562607935,0.21544638850514244,-0.8212039530948197,-0.3216249103797946,0.19083860747152243,-0.8196788912744541,-0.5273818326309665,0.018381224251711546,-0.49463963151600665,-0.5369346155897795,-0.1211253390358936,-0.2696121886115182,-0.49171210950346766,0.3944230747136714,-0.6098026605407803,-0.3817561554352527,0.4096451934813067,-0.6533379430157659,-0.5176900294232422,0.2902779276546879,-0.5004836118687667,-0.48852159764089603,0.17103925128339673,-0.3840593118034396,-0.4367038945677417,1.7008179513251103,1.3041214574221702,1.3497581862859038,1.980175526428736,1.8874793496196962,0.573709751212931,0.6061899636196147,173.8593531437033,174.4968527023986,174.84799410296932,90.51350284347176,60.1312548257839,0.38642207626233605,-0.2967597007498341,0.8732763932386894,1.0,1784744111.6348543,session_001,2
0.0,0.0,0.0,-0.28515862814248116,-0.1365248930378219,-0.1326175986085972,-0.5698270866760715,-0.3605420277759569,-0.2545655420418569,-0.853305163188924,-0.4455380237343643,-0.3813505630672487,-1.1103153360575473,-0.4953980847189764,-0.5100714716196875,-0.22113553158283752,-0.9532154533930957,-0.24505208320024285,-0.16525305807959983,-1.4108399341545401,-0.3939229271313966,-0.10184167980266928,-1.6505964715197732,-0.475420685311286,-0.02417626134982481,-1.8752002198231366,-0.5248624912423023,0.027052215943688205,-0.9602297114583501,-0.2778976049647604,0.08518407213356438,-1.3479712361872394,-0.4372590042626347,0.15601807854683547,-1.5822164512406418,-0.52166592848556,0.23850423037469953,-1.8012011361529687,-0.5653325510636814,0.23882431552263078,-0.8344427337067162,-0.3171095784804348,0.1554419252805592,-0.7209062304697298,-0.49777392575975593,-0.05053265820722585,-0.42373750548251815,-0.515557113897591,-0.20253168069072316,-0.22016125933844807,-0.48500394049765727,0.3930168626963629,-0.6284731711624281,-0.3658842526950399,0.31741337837293704,-0.5099312056709298,-0.48743057295003744,0.17103174563264376,-0.3539786085955338,-0.4729932683364845,0.05006403681417617,-0.25559949695195616,-0.4372139203741516,1.7560668540538036,1.187135996613163,1.318481063189035,1.9474190588444673,1.902842792791234,0.5698411042520147,0.5089140622867079,174.0053882766073,170.0706813492938,168.0176618898082,126.75149748384307,129.75042959134353,0.33743341035947616,-0.3070469969326252,0.8898656276358975,1.0,1784744111.7230637,session_001,2
0.0,0.0,0.0,-0.26148570538320165,-0.15291494107138437,-0.11813831323618097,-0.5235002502421859,-0.39103622738336113,-0.23212084908043543,-0.7939644658659462,-0.4711864047750177,-0.3546188740778601,-1.0373742466039506,-0.5212355893735969,-0.481763455534172,-0.15470657665688547,-0.9881117431177635,-0.21718342625820422,-0.06168445041140737,-1.4338145835267786,-0.3542150932775841,0.023943491320432792,-1.671840387701967,-0.4291052065976168,0.11857645503436154,-1.8846649875252672,-0.4727358587045024,0.07955456022104271,-0.9630364197040424,-0.2573556416161415,0.19939520671994007,-1.3783420534258932,-0.40032872944787623,0.30570350286359566,-1.6094789908677334,-0.4771842498622731,0.41680703550533915,-1.8111309846683643,-0.5150378340206495,0.27824551143101667,-0.810923010307035,-0.30341064796705386,0.2472724218770841,-0.7652971004795137,-0.4696969254145758,0.034406459750268924,-0.48479031689875024,-0.4808611094742402,-0.11832509183083273,-0.29621309674146534,-0.4452408903692632,0.42193815384160793,-0.5889112946979795,-0.35811291729170164,0.39885400175227165,-0.5650317903627432,-0.4659498993889353,0.25691073560985545,-0.41916717851071666,-0.43804718844242074,0.1452347088201859,-0.3246765409881595,-0.3921182374490274,1.7875243343425709,1.202179548186164,1.2569518265371116,1.9466642450605638,1.9285195147950227,0.547706560573048,0.5294003107802753,174.2795218223488,169.88327930782037,168.67463668078847,105.95185181452052,95.1714641658889,0.3928764150184706,-0.25566599284610814,0.8833363021093654,1.0,1784744111.8007183,session_001,2
0.0,0.0,0.0,-0.2914264012507765,-0.1260984177758199,-0.1426012426995506,-0.564007437296598,-0.35000988906606173,-0.2900907722613133,-0.8355939417962563,-0.41613484448198435,-0.4483937184637606,-1.0835924992865142,-0.4598401565691994,-0.6163970434434605,-0.11174621667872123,-0.9681374222190116,-0.2953516578114209,0.023758579903737455,-1.422967756504148,-0.4728237919712663,0.13490834094587373,-1.6752595793880658,-0.5766052499524189,0.2563815439941247,-1.901066847957171,-0.6393610917810442,0.14860839020942282,-0.9248965151486689,-0.34997425994665954,0.3351258399208571,-1.3771220902004881,-0.5321989759099507,0.4849072933041679,-1.6397237854716238,-0.6285802827320371,0.6247252033795682,-1.869801129563289,-0.6785198220442231,0.35051257256012075,-0.74579192545579,-0.410414836183918,0.35053788901328653,-0.7045880814729758,-0.620792789839535,0.12482915207990211,-0.3894237585442451,-0.6329970924171456,-0.0546898173183937,-0.18814094322004718,-0.5908568434646368,0.4864422804925133,-0.48868815368575286,-0.48121766454999426,0.5223574161431908,-0.4772467371078389,-0.6232920807289637,0.38089697458639693,-0.32072948692943737,-0.5887243373486736,0.24616422855968081,-0.20904767530756982,-0.5329137606486323,1.9680427231518716,1.355772577689852,1.3287479028278537,2.022021083516706,2.084904552434168,0.622494819338316,0.6231330790951076,174.7616143243448,170.62136362689887,170.22468870518796,96.10067929846882,70.19878981454347,0.4970007950968147,-0.30518028790960455,0.8123147182862962,1.0,1784744111.8917108,session_001,2
0.0,0.0,0.0,-0.2973324677575909,-0.1577010512139159,-0.17518187168592794,-0.5864412753014154,-0.3957330906714499,-0.32574172613752594,-0.8893395521278787,-0.4662349531201939,-0.47830557502893667,-1.1566342865186352,-0.504152714716301,-0.6387104328689378,-0.10342858638398282,-0.9928783105984932,-0.28501026327672246,0.020464969542776358,-1.4513616687002957,-0.44757326315439555,0.12913157277084558,-1.7091976451808162,-0.5465585951598971,0.251396559263165,-1.9297990884266487,-0.6053281897293565,0.1604858222168527,-0.9365797689885813,-0.31154877176563656,0.3183511226588238,-1.4017876599824837,-0.4553998700284744,0.4360060328447816,-1.6699457117224226,-0.5318434079460415,0.5611938081188951,-1.885713506002575,-0.5750801507630865,0.3524384873308855,-0.7374550221030547,-0.3506996132544286,0.43366356443139903,-0.7523554941494186,-0.532896045735301,0.2829655030318389,-0.49493296566433453,-0.5515545764400372,0.16187487834207673,-0.3082998366672804,-0.5179278763719684,0.4795476153685643,-0.4624138380935572,-0.4024970651848872,0.5429381319397268,-0.4610536365624509,-0.5304394705179071,0.4371521453943564,-0.3121917766067518,-0.5051213802029305,0.32866653916575345,-0.19146132989251619,-0.4577020328112623,2.004029146420657,1.5286132558018666,1.4141866388712327,2.0380743286206964,2.049773425721293,0.6241005933745865,0.5951220762591206,173.62607264443824,169.59157952290988,171.42804466686638,72.44840268217511,63.37682650176387,0.43560190269072135,-0.28998993449690236,0.8521483557824339,1.0,1784744112.002579,session_001,2
0.0,0.0,0.0,-0.2736212886558645,-0.15696247150882936,-0.1852867289295832,-0.5484549828021684,-0.4065359590634809,-0.31858316804798015,-0.8392588822800625,-0.5043708313737678,-0.4468293974448915,-1.1010674367584041,-0.5396373407284131,-0.5802971999523058,-0.04002135505861355,-0.9820939073882008,-0.24408116522835283,0.06919295954401226,-1.427784028898871,-0.36774954409008553,0.1595534960981231,-1.6877443448768057,-0.4518472624852524,0.2615952571615604,-1.9099471797910803,-0.5050716402738252,0.21615886974675225,-0.9477144794528242,-0.23476074728384458,0.33991271467178613,-1.398525360142398,-0.31602791287075366,0.4513978034680054,-1.650362721692003,-0.3627905083168054,0.5622478710423323,-1.8320607817488312,-0.3959727010513994,0.40394615215630003,-0.7803140368719688,-0.24198089189894675,0.4894028798946276,-0.8116762514785265,-0.3479788260421578,0.4272605027314922,-0.6133345064081491,-0.3765210410854364,0.3480190274445723,-0.45827709856499693,-0.36881017057882387,0.5369387542191439,-0.5412990709185233,-0.26653999264570305,0.6219587399729677,-0.5348881775409717,-0.3450796010364063,0.5691703938543328,-0.4030840332203464,-0.3398220301984398,0.48393102237316304,-0.29170285329776374,-0.31738172169655704,1.9339745492798264,1.6256740676449846,1.35657760562035,1.9928441158229653,1.9568760197037816,0.6834881743344203,0.6480825150428472,169.26122654154887,172.27923915270316,168.35135467706417,66.82922352403727,67.71737745692428,0.22290578661039423,-0.24367113165571122,0.9438947981068795,1.0,1784744112.0940022,session_001,2
0.0,0.0,0.0,-0.2587064465425126,-0.2069770058357761,-0.12168763041995574,-0.5334237363845649,-0.49817320076344485,-0.24205655686539884,-0.8260665531519663,-0.6242179540894455,-0.37636970147345006,-1.0940211064789394,-0.7200571761757174,-0.5162204655349872,-0.13454822590904758,-1.0306283559699545,-0.19455290737362368,-0.04794208977343681,-1.4800956102929181,-0.3250875769956202,0.010014169308216601,-1.7408978307931964,-0.406011347461135,0.0823005139158428,-1.9880238447213454,-0.45802119457225476,0.10967246464811932,-0.965194662798611,-0.2374262272856197,0.1982310990960269,-1.4098334018203231,-0.36943125796719933,0.24480324681066368,-1.6941964828997278,-0.44257940978395177,0.3024183333875646,-1.9344214215847313,-0.4866665548719928,0.3159234285033383,-0.7791123720630115,-0.2912894141978028,0.27165839682761306,-0.8767477917574327,-0.4794963125896144,0.05828146538544462,-0.5945124170377162,-0.500664816524039,-0.10134987231543684,-0.36282519423518983,-0.46583192310701266,0.4827288424756448,-0.5157872817292524,-0.3523758627340434,0.5096947054913655,-0.62483706453988,-0.484798877002303,0.38410204775048035,-0.5044140946049988,-0.4683502236658764,0.26300072435633437,-0.37878845405423295,-0.42788848286421327,1.730566145020611,1.4020610290656035,1.407781264053727,2.041762864891231,2.0174953333987613,0.5990937312105146,0.6290776007016865,175.3207659723042,176.2388389418465,176.1266751210105,74.72807506401838,48.00269976561389,0.41023791220844413,-0.2205992675742911,0.8848959365555608,1.0,1784744112.18657,session_001,2
0.0,0.0,0.0,-0.22420117444457643,-0.22661233277398143,-0.11135820408901867,-0.41002214849226576,-0.5057232425294752,-0.20448861745402278,-0.571651609751261,-0.716253299294474,-0.3095196043890583,-0.702839571900898,-0.8948017473613785,-0.4093337490279119,-0.13231341945027394,-1.0247043932210906,-0.11926461135990883,-0.11530584652375195,-1.4001641048560713,-0.2639382470667725,-0.11219311691404214,-1.613528532677832,-0.3628794433169195,-0.12418408006601302,-1.7792678704430163,-0.4228792975675886,0.060029839834249386,-0.9853602296529375,-0.15956702713212645,0.060871456053424984,-1.396501006331376,-0.32773302098823737,0.015383590270000766,-1.6174422885587754,-0.4285077863796581,-0.03960443939547759,-1.7767464844350769,-0.4726860011413343,0.23510467325666165,-0.8366765571696566,-0.21598218542046085,0.17419301199413778,-1.0271386358810786,-0.4245068871507634,-0.001579737689570287,-0.7809767606445326,-0.4627178986414185,-0.14255382086635957,-0.5696212466917664,-0.43034467389345304,0.3925825138449967,-0.6124734590308649,-0.27919174751546644,0.34165386371255685,-0.6786829741622108,-0.4387082711407771,0.18077185384090033,-0.5719835431881038,-0.4569883196983372,0.04229472575551662,-0.4683525968567558,-0.4307554787931215,1.05702695471543,0.8588031730356882,1.2092178252920602,1.833041936466246,1.8389748876064675,0.7280017135108563,0.6377250828683881,177.09856003849472,175.97305010996757,165.9543710912548,65.51737121857278,90.04476429745888,0.3983664164051116,-0.15662582908989928,0.9037546945617769,1.0,1784744112.2619817,session_001,2
0.0,0.0,0.0,-0.17683380655972347,-0.24449888203870423,-0.08392340007406494,-0.30396810255599427,-0.5884248824861917,-0.1634782514042318,-0.35653445208670703,-0.8754610132531304,-0.25806160456579924,-0.36239589121237487,-1.1487732506506458,-0.34051674309937474,-0.05597426477761441,-1.0395336655547327,-0.05750240483254068,-0.03872171929061125,-1.4412107784533745,-0.2451654357421325,-0.1748933634804669,-1.4171352763503526,-0.36341791116216976,-0.28311554192751115,-1.258895049676827,-0.4089526868490076,0.12111312993123179,-0.9881140108902257,-0.09466948421055046,0.09347904599732525,-1.4254539042176404,-0.2807371799596035,-0.0876022348080213,-1.3605949938653428,-0.3590304595158868,-0.19972097688245252,-1.1959463472852434,-0.3626512422135374,0.2783939769510713,-0.8618458441483652,-0.15493515068715866,0.15433287206106974,-1.06357272263271,-0.33527008471740505,-0.047425157757531144,-0.8282353869176308,-0.3418255317955445,-0.15565670196520132,-0.6104580379622767,-0.2903882654289907,0.4266895982712444,-0.6679540352381192,-0.22223930080114707,0.2589936182283431,-0.7614750235547695,-0.33015085667090877,0.09946458145128718,-0.6080836140401016,-0.3113440530278514,0.02032675461073169,-0.4632975061092727,-0.26136888878684467,0.15197257252674093,0.7890614696097296,1.2517836936584006,1.3535927955861584,1.265579731850514,0.6936954444699014,0.5323264526075578,171.18617900132682,72.29130203710349,64.8879301584276,68.14371270938189,93.1622568589171,0.37084289528643233,-0.07118842685618282,0.9259631498592793,1.0,1784744112.3546958,session_001,2
0.0,0.0,0.0,-0.18229423240978435,-0.2428178018644902,-0.07959545877227062,-0.30641212012599994,-0.595921340404185,-0.15563603499207965,-0.34595056892689235,-0.8754471817076591,-0.24593877879880013,-0.3554340585609608,-1.1396599967805499,-0.32474294542103327,-0.0532858232870576,-1.0497172923203635,-0.0677619711292349,-0.03700433976244744,-1.4548414789111288,-0.25341349736221347,-0.18523332698547915,-1.4302585749075785,-0.3691393413856882,-0.3010042738066058,-1.2706337185491108,-0.4125103012326624,0.12395877506894341,-0.9864865109602984,-0.10713816209355129,0.09696182734477161,-1.4273371247133726,-0.28745974090736276,-0.09136198092148412,-1.373595679646331,-0.36029919304590524,-0.20693863073698515,-1.207304796842303,-0.36092964036910274,0.2795373258121355,-0.8512478602933988,-0.1678844461875307,0.1495529422624401,-1.051064529590967,-0.3408756523561665,-0.04914367422677146,-0.8089541734600179,-0.3403162262785772,-0.15125933144027234,-0.5770418522111229,-0.2857169406168427,0.4225301079179486,-0.6501633012396143,-0.23593937371427534,0.25191603843528154,-0.7332927687341265,-0.34086502918565476,0.098481332245296,-0.5718358200302965,-0.31689939142149737,0.02936922959511554,-0.4182967092161166,-0.26317334603652437,0.1667927636574169,0.8198959560760526,1.2371807704808895,1.3694080356806897,1.276980295332196,0.6614309145379055,0.49507059966443495,174.15288318596257,72.03519121296513,65.53050004984694,66.91068824792815,92.43996410832068,0.3905443626059819,-0.07903153665828033,0.9171854322055699,1.0,1784744112.453599,session_001,2
0.0,0.0,0.0,-0.18336813339988023,-0.22922193104435637,-0.08816338213437304,-0.31484182477080835,-0.5872481280880797,-0.16450886754992466,-0.36090780750892143,-0.8787634958159708,-0.25290468025025087,-0.3704390250214829,-1.1543906490727427,-0.32873341902962294,-0.04755427294126392,-1.052913555833415,-0.07830673482503714,-0.008427726687891275,-1.4753550404970421,-0.25972636684179856,-0.14768125296382134,-1.4676030121063273,-0.3663107413817098,-0.25908217030781805,-1.320892848179917,-0.4024964011677935,0.1390274379251496,-0.9839882654924078,-0.11152786592242955,0.11955303869605012,-1.4279325276542463,-0.29260813146398185,-0.06853107952692158,-1.3613079055261008,-0.356345448138907,-0.18425441256871547,-1.1782715252312919,-0.3462600788810432,0.3012962021802452,-0.8428488158590214,-0.16639120814496325,0.17402257784425104,-1.0313878914349828,-0.3402156913119517,-0.016690111563906204,-0.7780202806575586,-0.3346958308556335,-0.11102328349035157,-0.5377625857814451,-0.27328129391983474,0.45062873430019257,-0.6344513972605349,-0.229010809893679,0.2745891146888083,-0.705069462632835,-0.33573253257194874,0.12180900258978858,-0.5389293899001844,-0.31192900664977696,0.05474931546118186,-0.3841987577720567,-0.2554011704925727,0.213457979314809,0.8828127168223336,1.2561482805434878,1.4049501202168309,1.24184118064615,0.6133493570142746,0.4645814577725156,173.14328560730442,70.99905641959265,60.005697623175436,65.39063299731438,94.95638644087549,0.35341187576251865,-0.08524432287648803,0.9315757894489033,1.0,1784744112.539217,session_001,2
0.0,0.0,0.0,-0.20545264367943908,-0.20835169223471858,-0.1177208430180836,-0.3939077458404438,-0.5088938063700387,-0.22322283809575721,-0.6224563972012938,-0.6854811535728315,-0.3394939666102763,-0.8437586981290328,-0.8240133517107675,-0.45465573668076,-0.11707995903675093,-1.0420857321087023,-0.12889889301531426,-0.09101966043888664,-1.4043233954195655,-0.27147252974573266,-0.09782562493407371,-1.6003720305784996,-0.3778253895373442,-0.1375389467368178,-1.7547793050664917,-0.4434062748945333,0.08032012503221393,-0.9825474173688572,-0.1677773826729885,0.11973922073213153,-1.3937426943136024,-0.3383788094336528,0.04961639202106001,-1.5741888729888143,-0.44012739611561763,-0.05429880239037561,-1.6839623230516316,-0.4799737445508851,0.2579829120651363,-0.8133019540566087,-0.2218287989511694,0.23009688648364246,-0.9962277661081248,-0.4156372566158104,0.08037964809549272,-0.7416573684537405,-0.44825435955519033,-0.04868202820567656,-0.5271021444354537,-0.4123871596739872,0.4128860708632197,-0.5745017789575366,-0.28420424290310997,0.4380168776402038,-0.7062343673757248,-0.418632738888377,0.31245075148218976,-0.6197797657863798,-0.4182379219859971,0.18601020822376696,-0.523681368816631,-0.3813434196986149,1.168416940810579,1.0751734726366047,1.2639772875185447,1.8151519209077127,1.751871074267931,0.671021445262855,0.673991674545423,174.46516549234354,168.4034093546051,146.44934789322565,57.45271777177698,53.505977316958074,0.40261382094202314,-0.1567860772112035,0.9018426898185665,1.0,1784744112.6305568,session_001,2
0.0,0.0,0.0,-0.2718700372635141,-0.1923546799111776,-0.12604944015116884,-0.5319026911887527,-0.4123985979832971,-0.2611493329336439,-0.7927586857595543,-0.4743534979139402,-0.411666679609306,-1.0409115184157858,-0.49286875279037534,-0.5677629625680322,-0.15347280143346864,-0.9987270955344001,-0.20946164089757055,-0.11923692459668185,-1.4477264492385165,-0.3696679366715493,-0.08055547856226919,-1.6927417863298526,-0.4719547430310614,-0.032672279832211513,-1.9051755420689047,-0.5361074014984634,0.07891954672061602,-0.9613745501910715,-0.2636867068896865,0.10910512057476912,-1.415287074144884,-0.43548720770097493,0.11689891933633154,-1.6686735450132215,-0.5348033589092852,0.13686646962592489,-1.8991565222046867,-0.5870625913356912,0.2837673263879146,-0.7939126839498403,-0.3278941763520569,0.2556754317654679,-0.8756479145917574,-0.5366463296267233,0.055121833215718896,-0.5682015665368754,-0.5528948503322819,-0.10096868311125881,-0.3478685330633084,-0.5102367238467815,0.44768187430309714,-0.5463645078264578,-0.4011607163643348,0.47123100678893404,-0.6083565829365281,-0.5404232494751067,0.3215700049279197,-0.4731383622297773,-0.5134695647890327,0.1815302082388565,-0.3643684901104435,-0.46156819945132793,1.735557231498991,1.2337558187455926,1.2840448505842097,1.9794374124756795,1.9925286478458075,0.6257385281623121,0.6154370933193317,171.69764379654086,174.01143531310643,176.6371984818658,74.44267628769566,56.50905071149989,0.4594976386354649,-0.24939270564738192,0.8524465956635113,1.0,1784744112.7460845,session_001,2
0.0,0.0,0.0,-0.17689520074446202,-0.16476831915590204,-0.12384383232398505,-0.3416744693631183,-0.3825661923297531,-0.2549640506210005,-0.516157473326688,-0.4570084755283537,-0.39690052995103103,-0.7177648078771466,-0.4800228398847246,-0.5471712581514028,-0.04225246996176102,-1.0252112566705511,-0.2229263244172792,0.06474768914828011,-1.457959138164287,-0.3844572691611459,0.15558161945131882,-1.7368580271203269,-0.49376158700444467,0.2390227537733063,-1.9829218881673214,-0.5590221429609056,0.16958527913746804,-0.9475638949523508,-0.2708569697877409,0.2637723568417554,-1.4205025328888774,-0.4237513248766375,0.33575633497135193,-1.7155963804349261,-0.5151462393517036,0.4178152251878517,-1.9736815461406212,-0.5605444196451033,0.338603195287451,-0.7417943582022718,-0.3264973679498526,0.3748276344147564,-0.8336137401531909,-0.514624934425437,0.17031336818373075,-0.5625612964791021,-0.5302580047593379,0.0031805677956361082,-0.36651970443654003,-0.4866050081029032,0.46651260919902277,-0.4569749239635839,-0.38925707665862674,0.5099084441614132,-0.5154997019311406,-0.5219125552917756,0.3747659557897005,-0.37988387531632767,-0.49056886430061347,0.2514203583171199,-0.26917315423183114,-0.4306077980903051,1.781653285835525,0.9986813888985552,1.0222546805884052,2.0740339552946168,2.093847762940294,0.6092054199221949,0.5666475618156342,166.69950198885164,175.12447921411078,174.10603482279095,60.961812816545674,47.41462120963703,0.5020551385452645,-0.203466495473779,0.8405605409962532,1.0,1784744112.8319848,session_001,2
0.0,0.0,0.0,-0.15567464929923583,-0.21743405831968646,-0.12278577732756944,-0.2265887099099574,-0.4841861940773575,-0.23491438393615752,-0.2202674957888264,-0.6746391982897598,-0.34928573241035193,-0.24943632861375753,-0.8068465080893082,-0.46276583826254714,-0.03114001411249977,-1.004167800275339,-0.2550542505831902,0.10236915371382664,-1.5587212911263262,-0.42457462708708754,0.22550396600560046,-1.8855281645272666,-0.5222762921919699,0.3348226317293349,-2.165432083838677,-0.5704134176113786,0.21260360494584066,-0.934922139239338,-0.2841131829468197,0.38148615058723756,-1.4233776588063212,-0.4442418494135951,0.5419807127365273,-1.739230034510276,-0.5266545364274461,0.6722398857269934,-1.9795866319234605,-0.5574353460232702,0.4086571407997145,-0.7448196591122533,-0.31563038246952263,0.403338309823507,-0.7342183723007675,-0.47714419776872635,0.24677536304862555,-0.4916577720303739,-0.4685399785311807,0.11183743755614323,-0.2984119423669714,-0.4098130627049122,0.5532735405795417,-0.4925772777235213,-0.3564807507869146,0.5433406469826296,-0.47858194225101824,-0.4487775298059054,0.42895570949982104,-0.34429360237183376,-0.3892851084392444,0.327203899797105,-0.2163754590478724,-0.30952651498236694,1.4828018413513986,0.8394357050883605,0.9630015528082281,2.2641938458151425,2.1636552087262872,0.5191377911016816,0.4996872970145838,165.28213996491604,171.82313439786543,169.16595969007463,86.8499332027194,78.22435660128504,0.36593670447286153,-0.2397480078878493,0.8992281251347454,1.0,1784744112.9199634,session_001,2
0.0,0.0,0.0,-0.11527781321619543,-0.3007298908874662,-0.1941390336157899,-0.12502261959348498,-0.6332962515487355,-0.38585300846247134,-0.0523004786839474,-0.8568544315673337,-0.5457021856098344,-0.010409997813715875,-0.9988229059664159,-0.7316597834281401,0.009639837288893352,-0.9120476851390451,-0.5865701682925445,0.16762866439024846,-1.5367111267901812,-0.8668863171572673,0.35862805213541576,-1.902399142140527,-1.0551471099634215,0.5226672805954958,-2.2164421547945263,-1.1842391297795907,0.2378164459915157,-0.7379062907492279,-0.6316151075525982,0.4815320702687349,-1.299554486497156,-0.896900612262784,0.6807412234767779,-1.666629698975442,-1.0550692807701136,0.841313937554872,-1.9857116502832783,-1.1647991502961847,0.3832345383398441,-0.44852383288442443,-0.6711174360591113,0.6105827994273961,-0.8402382684055724,-0.9168057716600584,0.7715350496259087,-1.1567428801043562,-1.0508856184210262,0.8999462488053673,-1.4399752476572696,-1.1442549889332307,0.46745628576940756,-0.11478549340723854,-0.7127279641593847,0.6230874268873282,-0.1634408835356808,-0.9542663246740195,0.6979692487091304,-0.1881726145477932,-1.0382263886015248,0.7408297960240375,-0.20692849971064506,-1.0868987807654116,1.4041353512453174,1.147890553900397,1.2381767257640526,2.5667526620725294,2.4510440551172348,2.047620922998946,1.331539391193086,162.692691667425,167.63929116922304,174.138343071578,169.5814960174129,170.42283958082135,0.7574452242822718,-0.3474859709057648,0.5527478921132645,1.0,1784744113.0301347,session_001,2
0.0,0.0,0.0,-0.21161430178042387,-0.31555135805272544,-0.13147916419854208,-0.24266097677960557,-0.6870789930126914,-0.2635794394641754,-0.07640176097533129,-0.9191283306823435,-0.3867592906782835,0.10493847788381942,-1.0091019269728434,-0.5030896449253616,-0.18661392956121078,-0.9932799865192871,-0.3573506987324534,-0.010604692330944486,-1.6188741239574356,-0.5477261191760555,0.1446239067543953,-1.97062883790247,-0.6509366943248053,0.2861658315840737,-2.2565361190553017,-0.7078608809365098,0.08819674047210113,-0.9182567270035565,-0.3860387523070871,0.2629709706466716,-1.4795592930606776,-0.5638735270805263,0.4328538000515216,-1.8728320830136025,-0.6403681469533921,0.5814849128598965,-2.188178511085562,-0.6778929647370322,0.31815553183372874,-0.7324874823524727,-0.4138895019242908,0.3992496249428034,-0.873808629861771,-0.5946452073200309,0.3409034109592698,-0.6763920247678589,-0.5892707340506291,0.2611281204276872,-0.4799269113113374,-0.5344667803728704,0.5057352807640362,-0.5050720804555195,-0.4487528621359589,0.5354881181727894,-0.6260354749920649,-0.5712522003657389,0.4918202311484536,-0.5181622000637821,-0.5358081057104308,0.42310225901762133,-0.3679691474125997,-0.47176021431182874,1.2770539050498793,0.7164223376434952,1.1324301188117547,2.3822076245633124,2.3634273358621103,0.7643117654472416,0.732785449392189,154.20448802070717,170.39468139514534,169.16927690022266,40.753084411875264,26.32959642114438,0.37654505987390013,-0.3754363822206853,0.8469128295105727,0.0,1784744113.1109283,session_001,2
0.0,0.0,0.0,-0.20279563305531612,-0.16441210791617927,-0.16591277859377393,-0.30342708554125236,-0.4362037116005695,-0.2958133101325705,-0.23799884948857772,-0.633130369169681,-0.41915728196029084,-0.18115264440809678,-0.7797071348200544,-0.5361456591603557,-0.21668086451810148,-0.9436937833775881,-0.3237719528729563,-0.12970837647239825,-1.4913334663890505,-0.5250306408549734,-0.041546965885591106,-1.812702044157306,-0.6396304290496325,0.04534000053145512,-2.103030998049267,-0.702094201813482,0.07045542515630661,-0.9355170131884275,-0.3461848510565529,0.1459254690261034,-1.4233003661569918,-0.5552061847080592,0.23181303570726056,-1.7832125535200363,-0.6615515778684512,0.31250269234516764,-2.1067211059108932,-0.706842048913963,0.31821695533731936,-0.791128569815047,-0.374438360769111,0.34168834483439464,-0.7335355546330649,-0.6049229909523481,0.20635144187696566,-0.4183455922175836,-0.6052785610905899,0.08333932297702724,-0.19708008079238065,-0.5355579128418027,0.5216954721511079,-0.5680877325205869,-0.41292733751443744,0.5301530884926674,-0.5255211683234943,-0.56613484966557,0.44899413728946647,-0.35159896934926776,-0.5238511729662839,0.3784974554680791,-0.2003599856663025,-0.4448715997240135,1.3527837536030283,0.8106678157235442,0.9634374211654004,2.2175958519586927,2.2440047756023795,0.5767220118972991,0.6175072371179259,173.61584708718735,172.05808311521912,168.24703394645056,93.54342391047932,84.271035383657,0.29457638103918526,-0.36994029925531197,0.8811180004521227,1.0,1784744113.209953,session_001,2
